C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_421.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_421.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_421.jpg, 0.2112942, 1, 0, 30.19202
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_526.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_526.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_526.jpg, 0, 1, 0, 30.1874
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_635.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_635.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_635.jpg, 0, 1, 0, 30.19063
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_745.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_745.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_745.jpg, 0, 1, 0, 30.19049
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_854.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_854.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_854.jpg, 0, 1, 0, 30.19164
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_36_966.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_36_966.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_36_966.jpg, -0.3355014, 1, 0, 30.16326
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_076.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_076.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_076.jpg, -0.04075892, 1, 0, 30.18997
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_180.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_180.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_180.jpg, 0, 1, 0, 30.18989
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_290.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_290.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_290.jpg, 0, 1, 0, 30.1903
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_397.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_397.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_397.jpg, -0.285561, 1, 0, 30.171
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_514.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_514.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_514.jpg, -0.1849647, 1, 0, 30.19128
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_615.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_615.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_615.jpg, 0, 1, 0, 30.18825
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_728.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_728.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_728.jpg, 0, 1, 0, 30.19019
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_834.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_834.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_834.jpg, 0, 1, 0, 30.19029
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_37_944.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_37_944.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_37_944.jpg, 0, 1, 0, 30.19028
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_055.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_055.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_055.jpg, 0, 1, 0, 30.19028
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_166.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_166.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_166.jpg, -0.0355842, 1, 0, 30.19002
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_267.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_267.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_267.jpg, -0.2628078, 1, 0, 30.17329
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_370.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_370.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_370.jpg, 0, 1, 0, 30.18898
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_476.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_476.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_476.jpg, 0, 1, 0, 30.19019
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_578.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_578.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_578.jpg, 0, 1, 0, 30.1903
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_690.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_690.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_690.jpg, -0.2555622, 1, 0, 30.17574
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_794.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_794.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_794.jpg, 0, 1, 0, 30.18876
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_38_900.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_38_900.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_38_900.jpg, 0, 1, 0, 30.19016
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_003.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_003.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_003.jpg, -0.1488414, 1, 0, 30.18816
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_117.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_117.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_117.jpg, 0, 1, 0, 30.19003
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_226.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_226.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_226.jpg, 0, 1, 0, 30.19039
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_332.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_332.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_332.jpg, 0, 1, 0, 30.19031
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_441.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_441.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_441.jpg, 0, 1, 0, 30.19027
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_551.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_551.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_551.jpg, -0.219195, 1, 0, 30.17887
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_654.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_654.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_654.jpg, 0, 1, 0, 30.18919
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_756.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_756.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_756.jpg, -0.0795222, 1, 0, 30.18982
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_862.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_862.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_862.jpg, 0, 1, 0, 30.19024
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_39_972.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_39_972.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_39_972.jpg, 0, 1, 0, 30.19031
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_078.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_078.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_078.jpg, 0, 1, 0, 30.19029
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_190.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_190.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_190.jpg, -0.3326406, 1, 0, 30.16617
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_293.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_293.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_293.jpg, -0.02385449, 1, 0, 30.19016
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_404.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_404.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_404.jpg, 0, 1, 0, 30.19007
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_509.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_509.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_509.jpg, 0, 1, 0, 30.19028
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_615.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_615.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_615.jpg, -0.1578438, 1, 0, 30.18438
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_720.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_720.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_720.jpg, -0.3588429, 1, 0, 30.16437
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_826.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_826.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_826.jpg, -0.004031077, 1, 0, 30.18833
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_40_929.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_40_929.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_40_929.jpg, 0, 1, 0, 30.18992
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_032.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_032.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_032.jpg, -0.0364149, 1, 0, 30.19024
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_135.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_135.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_135.jpg, 0, 1, 0, 30.19061
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_247.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_247.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_247.jpg, 0, 1, 0, 30.19035
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_347.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_347.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_347.jpg, 0, 1, 0, 30.19066
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_448.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_448.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_448.jpg, -0.3019854, 1, 0, 30.16915
C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\center_2020_05_24_13_24_41_558.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\left_2020_05_24_13_24_41_558.jpg, C:\Users\Piotrek\Desktop\udemy\Complete_SelfDriving_Car\Udacity_selfDriving_simulator\data_simulator\IMG\right_2020_05_24_13_24_41_558.jpg, -0.005198721, 1, 0, 30.18969
